4.647435897435897,0.7745726495726496,18.482905982905983,13.995726495726498,0.7745726495726496,0.0,24.70619658119658,8.76068376068376,39.1025641025641,30.422008547008545,3.472222222222222,1.5758547008547008,29.353632478632484,9.53525641025641,57.585470085470085,44.41773504273505,4.246794871794871,1.5758547008547008
2.764161220043573,0.4198438634713146,20.526960784313736,17.842229484386344,0.6127450980392157,0.15432098765432098,20.669934640522875,5.017701525054466,47.73284313725491,35.72530864197532,3.5516521423384178,1.0779774872912125,23.434095860566444,5.437545388525781,68.25980392156863,53.56753812636165,4.164397240377633,1.2322984749455337
